Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[125.07389 121.11339 123.37172]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[185.13405 186.07101 185.93336]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[141.77156 143.25475 142.35564]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[139.27652 140.73546 139.9207 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[124.23019  125.52531  125.101654]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[125.37876 126.53211 125.8388 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[107.92945  110.211945 109.10821 ]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[79.61867  80.17886  80.428696]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[107.92945  110.211945 109.10821 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[79.61867  80.17886  80.428696]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[102.65383 105.48952 103.93806]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[75.6598   76.664734 76.55758 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[113.494095 115.872536 114.67762 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[143.16277 146.66254 144.00233]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[126.3502  129.81001 127.72201]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[136.4201 140.3472 137.4223]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[126.3502  129.81001 127.72201]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[124.22785 128.16411 125.6376 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[135.30524 139.60767 136.77826]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[118.5979  122.91067 120.37437]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[120.61925 124.4656  122.36268]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[118.5979  122.91067 120.37437]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[112.8823  117.42858 114.84415]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[126.662384 131.1593   128.42711 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[133.0965  137.97261 135.16586]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[141.4796  146.62753 143.66562]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[109.06759  113.45772  110.890884]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[ 97.79941 101.71267  99.72194]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[ 98.73351  102.550255 100.32631 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[82.50263 86.19889 84.22201]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[ 96.51253 100.28999  97.91282]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[80.61002  84.27062  82.168816]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[79.77581 83.451   81.42224]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[65.071754 67.29261  66.72391 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[91.67886  95.15314  93.415405]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[116.44548  121.306725 118.042534]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[91.67886  95.15314  93.415405]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[116.44548  121.306725 118.042534]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[114.61569 119.32945 115.92972]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[105.08907  109.219666 106.721146]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[110.01341 114.50039 111.48667]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[113.35869 117.67259 114.95034]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[110.47849 115.03007 112.04158]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[109.54935 113.96301 111.07161]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[110.39547 114.64727 112.218  ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[109.54935 113.96301 111.07161]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[109.92583 114.29009 111.51111]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[104.74626 108.95947 106.54532]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[113.382164 117.974045 114.71778 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[104.74626 108.95947 106.54532]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[112.69802 117.05341 114.27016]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[111.29721  115.525314 112.87118 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[109.8328  113.9413  111.39928]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[105.27399 109.21681 107.63008]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[113.13441  117.323875 114.77466 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[108.44264  112.469406 110.88507 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[132.51506 137.6438  134.42543]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[108.44264  112.469406 110.88507 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[116.81201  120.87391  118.409256]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[111.97754 115.88771 114.39541]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[136.79317 141.77399 138.65472]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[146.28925 151.4653  148.24207]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[149.57433 154.39233 151.45255]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[128.01222 132.2635  129.29295]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[114.953476 118.70673  116.46789 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[115.80581 119.60082 117.01023]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[86.45708 88.32307 87.24967]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[116.32514 120.04406 117.97854]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[114.60409  117.585075 115.84359 ]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[127.77983 131.37495 128.54167]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[129.18802 132.27649 129.38673]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[121.67785 124.85346 122.64263]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[118.80241 121.92239 119.81292]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[126.02854 129.00381 126.25169]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[121.788246 124.482956 122.29685 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[128.42148 130.8526  128.51373]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[121.788246 124.482956 122.29685 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[119.44894 122.08064 119.98729]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[127.84693 129.3789  126.97247]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[121.57824 123.33589 121.56396]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[128.14096 129.65398 127.69237]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[125.46557 127.2782  125.65127]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[155.98837 157.17363 154.8378 ]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[167.54993 168.64131 166.3136 ]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[150.68777 151.81207 149.12997]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[134.26396 135.22026 133.26659]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[128.50635  128.8538   127.062225]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[110.666504 110.56531  110.092026]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[107.66647  107.504456 107.07503 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[123.38789  123.844086 121.950294]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[133.90012 132.75252 132.24178]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[130.70386 129.60738 129.16185]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[146.50298 145.35263 144.3719 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[144.2441  143.09561 142.15501]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[140.98337 138.79874 138.65268]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[166.63327 163.90866 164.2528 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[165.10547 162.39964 162.76646]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[163.52354 160.82996 161.20027]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[160.36456 156.6532  157.62785]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[136.38606 133.34311 133.73897]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[134.03351 131.07097 131.44131]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[159.4718  155.79465 156.7661 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[155.55327 151.31628 152.6479 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[153.9272  149.7255  151.04001]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[152.16484 147.9948  149.3357 ]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[150.37338 146.22937 147.5901 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[139.29779 135.5263  136.8672 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[136.41461 132.73878 134.08784]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[140.72495 136.65434 137.77345]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[138.61261 134.61462 135.73018]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[135.2882  131.0047  132.89433]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[117.28368 114.52169 115.87733]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[135.2882  131.0047  132.89433]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[134.33696 130.07983 131.93167]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[131.25252  127.305954 129.19688 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[130.22806  126.362206 128.21352 ]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[129.00574 125.19805 127.04475]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[127.61307  123.829666 125.696495]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[124.09836 120.23576 122.35393]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[122.312004 118.47903  120.60579 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[124.715324 121.40186  122.969025]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[122.831726 119.575516 121.1573  ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[120.066414 116.16703  118.53084 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[121.51106 118.12568 119.97604]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[119.51916 116.19817 118.04883]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[117.57035 114.35251 116.17354]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[112.56219 109.37578 111.78796]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[118.0909   114.46197  117.001945]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[144.32788 140.36746 142.58067]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[143.08696 139.15608 141.36578]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[140.84435 137.33165 139.84961]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[139.51312 136.02347 138.53712]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[138.21034 134.76337 137.2482 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[111.63043 108.48287 110.89956]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[110.618126 107.809044 110.42649 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 0, q values: [[107.738495 105.02726  107.60572 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[104.996765 102.37992  104.92531 ]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[102.38217  99.86436 102.39059]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[130.76083 128.23045 130.97717]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[102.78775 100.56128 103.17538]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[130.76083 128.23045 130.97717]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[113.83366 111.1047  114.36315]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[131.55487 129.60896 132.12001]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[114.57345  112.352196 115.41088 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[113.346306 111.88436  114.52564 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[109.68254  107.85693  110.485596]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[136.23889 134.68115 137.23853]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[122.88525  121.42509  123.826996]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[115.24766  114.18177  116.666435]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[148.54555 146.7304  149.55632]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[139.2672  138.21637 140.11984]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[134.15816 133.22328 134.66075]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[120.14957 119.15285 120.82854]], Reward:-3
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[105.55695 104.85056 106.39397]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[135.4311  135.55736 136.42592]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[133.70135 133.85033 134.73825]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[117.10651  116.673355 118.32671 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[117.87316 118.2138  119.41612]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[117.77529 117.99027 119.32985]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[118.58971  119.59031  120.472305]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[117.77529 117.99027 119.32985]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[134.45247 135.34012 135.86682]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[118.63038  119.257675 120.46125 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[119.5025   120.92522  121.666504]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[112.503   113.45493 114.28771]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[142.00801 143.19102 143.94432]], Reward:-3
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[128.33635 129.67128 130.32307]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[143.07652 144.67369 145.27293]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[113.382355 114.66575  115.37631 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[143.07652 144.67369 145.27293]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[129.25822 130.72461 131.24287]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[128.67392 130.14749 130.63765]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[119.65947 121.14948 122.1221 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[117.042366 118.53369  119.53024 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[126.7377  128.25107 128.65674]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[141.24602 142.8775  143.21301]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[126.7377  128.25107 128.65674]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[124.43569  125.960335 126.37088 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[139.57426 141.27261 141.50674]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[118.16458  119.691376 120.05483 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[139.57426 141.27261 141.50674]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[124.76652  126.407234 126.70134 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[122.663666 124.21795  124.57901 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[110.877625 112.13092  113.472176]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[122.663666 124.21795  124.57901 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[110.877625 112.13092  113.472176]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[107.794464 108.91397  110.32723 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[153.99355 155.80026 155.9443 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[146.03711 147.72731 147.99472]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[143.09561 144.59985 144.6069 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[140.93466 142.48146 142.43977]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[144.81285 146.51671 146.74785]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[141.88779 143.5643  143.88307]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[139.46321 140.98895 140.95761]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[141.5412  143.08218 143.48921]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[139.07703 140.468   140.5247 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[137.40611 138.79218 138.8702 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[140.43993 141.93144 142.36356]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[137.12349 138.32057 138.45319]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[140.19302 141.49255 141.97935]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[149.31532 150.53893 150.99446]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[124.559235 126.303894 126.27542 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[114.31218 115.09821 115.96497]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[113.0904  113.95499 114.77603]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[120.069435 121.54226  121.70307 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[148.963   150.03267 150.44505]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[119.90444 121.29782 121.46151]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[148.72388 149.69565 150.11269]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[147.24965 148.21408 148.6296 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[139.19362 140.30534 140.70648]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[134.60095 135.452   135.42322]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[132.86546 133.68977 133.69586]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[128.24976 128.79366 129.02234]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[126.48466  126.994225 127.259476]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[123.77615 124.22958 124.38624]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[117.55972 118.27961 118.50731]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[123.77615 124.22958 124.38624]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[130.24446 130.95738 130.90613]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[130.89609 131.70982 131.9872 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[127.81648 128.62477 128.94946]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[127.94771 128.7148  128.60065]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[127.81648 128.62477 128.94946]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[126.387   127.16091 127.32073]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[123.68981 124.48923 124.64545]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[135.14122 135.57272 135.82689]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[123.68981 124.48923 124.64545]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[123.012344 123.832275 123.29751 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[121.347176 122.12093  121.649605]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[119.75172 120.51672 120.1134 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[114.65318  115.22772  115.459206]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[119.20824 119.91477 119.40155]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[116.82541 117.24328 116.73813]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[119.20824 119.91477 119.40155]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[114.03549  114.555626 114.679855]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[118.61266  119.49982  118.773735]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[113.40848  114.10364  114.021935]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 2, q values: [[128.80368 129.33058 128.98825]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[113.40848  114.10364  114.021935]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[128.10521 129.132   128.55212]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[132.68474 134.07045 132.70493]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[125.49776 127.15657 126.12657]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[123.91707  125.531715 124.60265 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[107.577705 108.62584  108.96935 ]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 1, q values: [[123.64633  125.6619   124.556656]], Reward:1
Episode: 8, Policy: Exploitation, Action Index: 2, q values: [[107.577705 108.62584  108.96935 ]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 1, q values: [[123.64633  125.6619   124.556656]], Reward:1
Episode: 8, Policy: Exploration, Action Index: 0, q values: [[107.523575 108.85327  109.14309 ]], Reward:1
