Episode: 21, Policy: Exploration, Action Index: 0, q values: [[221.91273 217.08748 221.12875]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[219.56139 214.81631 218.84744]], Reward:-3
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[216.95328 212.34396 216.32718]], Reward:-3
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[213.69833 208.84146 212.58214]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[183.75085 180.21541 183.53099]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[181.06288 177.66942 180.94519]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[178.93813 175.63196 178.84825]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[179.08478 175.65224 178.82028]], Reward:-3
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[175.60503 172.39914 175.52574]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[199.4137  194.99022 198.63411]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[196.75415 192.47433 196.0935 ]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[191.94518 187.76888 191.07506]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[189.33612 185.27574 188.55028]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[187.05547 183.08647 186.336  ]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[143.27147 140.42177 143.18292]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[143.70341 140.99327 143.77211]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[184.01831 180.32599 183.5673 ]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[181.72412 178.08473 181.28957]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[179.63928 176.05028 179.21594]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[177.81508 174.59012 177.59297]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[144.40561 141.97833 144.7336 ]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[177.81508 174.59012 177.59297]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[175.79626 172.60587 175.58803]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[172.6062  170.05179 172.78333]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[202.67856 199.59763 202.94933]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[172.6062  170.05179 172.78333]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[202.67856 199.59763 202.94933]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[157.35414 156.09808 158.43553]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[189.62355 188.2527  190.88678]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[187.93007 186.5882  189.19809]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[186.44691 185.13113 187.71506]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[229.59227 227.49203 229.621  ]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[256.732   253.42476 255.96869]], Reward:1
