Episode: 10, Policy: Exploration, Action Index: 0, q values: [[168.00327 167.03802 164.06056]], Reward:1
Episode: 10, Policy: Exploration, Action Index: 0, q values: [[165.58716 164.65936 161.73944]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[163.3433  162.48805 159.60216]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[166.89154 165.87169 161.94478]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[164.74779 163.80081 159.9234 ]], Reward:1
Episode: 10, Policy: Exploration, Action Index: 2, q values: [[162.6531  161.7396  157.89778]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[156.20909 155.6694  151.76387]], Reward:1
Episode: 10, Policy: Exploration, Action Index: 2, q values: [[161.44504 160.72075 155.67435]], Reward:1
Episode: 10, Policy: Exploration, Action Index: 2, q values: [[187.45314 186.7145  180.64265]], Reward:1
Episode: 10, Policy: Exploration, Action Index: 1, q values: [[209.5791  208.27126 200.50584]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[187.45314 186.7145  180.64265]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[195.05208 194.15863 186.42255]], Reward:1
Episode: 10, Policy: Exploitation, Action Index: 0, q values: [[194.02989 193.12903 185.4396 ]], Reward:-10
