Episode: 20, Policy: Exploration, Action Index: 1, q values: [[298.23114 303.97644 300.96094]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[264.28433 260.09192 261.94296]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[260.68323 256.60904 258.4782 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[257.1888  253.24649 255.11057]], Reward:-3
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[257.214   253.95296 254.96835]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[254.08842 250.94234 251.96819]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[261.9782  259.28513 260.5831 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[259.66977 257.06534 258.3701 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[253.29684 250.93826 251.40132]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[250.20526 247.95525 248.43658]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[247.268   245.10735 245.61974]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[258.84134 257.01276 257.66553]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[247.79243 246.32596 246.07338]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[282.21478 279.0504  278.038  ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[247.79243 246.32596 246.07338]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[245.20067 243.80092 243.60979]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[277.7706  275.1978  273.11514]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[273.66058 271.1049  269.01822]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[268.80243 266.27814 264.16528]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[264.3966  261.91226 259.76224]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[257.33853 255.47316 252.3419 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[242.17719 241.9521  240.07098]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[239.67778 239.50475 237.63997]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[295.83844 295.72192 293.1117 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[289.84497 290.43704 287.0331 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[268.77402 267.32907 263.7782 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[264.37234 262.976   259.48877]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[291.13684 289.96634 286.1549 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[287.3975  286.55548 282.13116]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[322.50073 321.5482  316.36542]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[320.0426  319.4223  315.08795]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[319.27606 318.62012 314.29907]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[316.4272  315.75177 311.56363]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[318.04102 317.104   312.13126]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[315.3162  314.36868 309.43655]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[312.57455 311.62173 306.7215 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[307.92792 307.11548 302.54047]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[305.3987  304.57043 300.0325 ]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[302.54413 301.72336 297.2212 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[299.74103 298.9344  294.4544 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[312.52472 311.89456 309.01956]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[285.2561 285.289  282.6763]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[283.69852 283.73813 281.18936]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[309.20712 308.5851  305.7451 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[305.06967 303.842   302.3232 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[302.18893 300.97455 299.4966 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[298.96637 297.78436 296.3522 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[295.7449  294.41653 292.1372 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[261.92154 260.7382  259.8834 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[261.05527 259.83994 258.96185]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[256.62677 255.58899 254.77074]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[255.54524 254.48854 253.65038]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[253.51282 251.85765 252.12245]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[278.2446  275.8221  275.61722]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[274.92664 272.53812 272.3527 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[271.75577 269.41733 269.22192]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[269.05383 266.16635 267.4121 ]], Reward:-3
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[265.52118 262.69202 263.95212]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[261.85602 259.07068 260.3361 ]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[258.10486 255.38176 256.66635]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[238.73198 236.46481 239.464  ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[259.66254 256.2252  258.9752 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[238.73198 236.46481 239.464  ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[240.10846 236.87779 239.81958]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[238.3798  234.78232 238.73145]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[236.17668 233.65402 237.66708]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[255.04591 251.25618 255.03691]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[251.2204  247.5355  251.26787]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[304.7094  300.2971  306.30646]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[252.24385 248.43266 252.9173 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[247.72528 244.05139 248.46642]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[231.83344 229.34952 234.0185 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[234.77505 231.28915 236.30322]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[231.42451 228.96172 234.00816]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[247.30055 243.64948 248.46709]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[242.58264 239.09805 243.84663]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[300.56754 296.92728 302.6012 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[298.22937 294.63315 300.28046]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[239.0569  236.02405 240.24448]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[298.22937 294.63315 300.28046]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[278.40125 276.14984 280.34406]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[274.5994  271.44946 275.7469 ]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[307.8892  304.15445 308.80246]], Reward:-3
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[258.51007 256.42648 261.24405]], Reward:-3
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[307.1025  303.91144 306.8938 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[303.93155 300.77188 303.71548]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[287.96075 284.91516 288.4475 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[274.5663  272.89685 275.805  ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[271.11484 269.96463 271.75137]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[242.32481 240.08191 241.74272]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[238.92575 236.76047 238.4194 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[235.31232 233.22586 234.89648]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[272.1466  271.2928  272.42953]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[234.33266 232.38072 233.3066 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[230.6554  228.78296 229.75833]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[226.93234 225.13464 226.14754]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[272.37195 271.4855  271.9977 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[269.18076 268.46912 269.0137 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[238.17006 236.15884 237.17232]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[231.72018 229.84714 230.83551]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[224.61346 223.16815 223.54633]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[303.04507 301.14822 299.9687 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[286.87357 285.44473 284.93323]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[282.5308  281.18726 280.80472]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[299.19925 297.39047 295.3329 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[297.15204 295.3096  293.27094]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[294.74246 292.895   290.8736 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[292.3869  290.5384  288.52307]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[288.00757 285.92657 283.59842]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[245.01833 243.78514 242.76543]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[288.00757 285.92657 283.59842]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[270.7401 269.4246 267.9585]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[268.42688 266.57443 265.14853]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[263.97278 262.30423 260.94672]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[260.08615 258.57483 257.2622 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[259.531   257.98126 256.648  ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[269.37677 266.48788 264.77542]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[265.67654 262.8079  261.15213]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[240.69484 238.69139 238.1643 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[237.0623  235.17662 234.66817]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[231.18489 229.37541 229.37088]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[227.65405 225.95465 225.96016]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[224.2311  222.63988 222.66692]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[220.91237 219.43713 219.4901 ]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[238.0739  237.75552 238.23274]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[237.06956 236.75119 237.22324]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[236.41985 235.87682 236.49614]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[234.60756 234.12024 234.73909]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[229.602   229.75818 230.54321]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[227.781   227.96066 228.75887]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[149.56406 149.27617 150.31622]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[155.38013 155.0572  155.39642]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 0, q values: [[250.7245  250.01898 249.81734]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[247.73567 247.06317 246.88582]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 1, q values: [[244.70009 244.06586 243.9084 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 1, q values: [[203.38014 203.8223  203.33035]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 2, q values: [[88.93971  89.52276  90.033615]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[201.45482 202.55698 201.85977]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[242.53023 242.69006 242.2844 ]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 1, q values: [[239.50629 239.68788 239.29994]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 2, q values: [[212.6603  213.6171  212.77986]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 1, q values: [[238.53384 239.29785 238.27473]], Reward:1
Episode: 20, Policy: Exploitation, Action Index: 1, q values: [[212.6603  213.6171  212.77986]], Reward:1
Episode: 20, Policy: Exploration, Action Index: 0, q values: [[110.36988 111.2062  111.29035]], Reward:-10
