Episode: 16, Policy: Exploration, Action Index: 2, q values: [[191.39186 188.70404 189.93434]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 2, q values: [[167.0734  169.18205 169.44579]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[166.34718 168.7573  168.81578]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 1, q values: [[166.03123 167.80737 167.72748]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 1, q values: [[170.82544 173.06418 172.95204]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 1, q values: [[194.33301 197.72397 197.5785 ]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 0, q values: [[157.11404 157.97656 158.90948]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 2, q values: [[150.39928 151.27718 152.27846]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 2, q values: [[187.93788 190.61284 190.57039]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 2, q values: [[168.90929 170.46358 170.54749]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 1, q values: [[165.60883 165.95245 165.94789]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 2, q values: [[168.83156 169.70389 169.72855]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 1, q values: [[165.60883 165.95245 165.94789]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 2, q values: [[168.83156 169.70389 169.72855]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[166.31084 165.7468  165.84645]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 0, q values: [[169.57736 169.51907 169.65125]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 0, q values: [[166.46014 166.47331 166.62979]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 2, q values: [[163.38005 163.46835 163.65508]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[162.29416 161.22801 161.17291]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 0, q values: [[158.7555  157.76353 157.7394 ]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[155.2826  154.3763  154.39297]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[158.27356 157.83595 157.88832]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 2, q values: [[190.92773 190.01204 190.07881]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[159.64557 158.52321 158.50684]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[156.65106 155.62733 155.62488]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 2, q values: [[188.33699 187.44719 187.53789]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[158.391   156.78665 156.63841]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 2, q values: [[155.52025 154.01262 153.89624]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[152.83989 150.79272 150.67023]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[149.31857 147.37427 147.3026 ]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 0, q values: [[147.61906 145.31651 144.90414]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[143.78458 141.63641 141.26642]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[148.54187 146.69276 146.2934 ]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[146.24364 144.47247 144.08904]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 1, q values: [[145.48062 143.36276 142.6455 ]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[177.65926 175.08286 174.18721]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[176.16052 173.62027 172.71275]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 0, q values: [[174.65897 172.13968 171.23499]], Reward:1
Episode: 16, Policy: Exploration, Action Index: 2, q values: [[172.34715 170.1233  168.52167]], Reward:1
Episode: 16, Policy: Exploitation, Action Index: 0, q values: [[143.3544  141.56953 140.2058 ]], Reward:-10
